Model type: 	Bend axon, antidromic
Parameter ID:	220
Pulse duration in ms:	0.0310
Field orientation in degrees:	45.0
-----------------------------------------------------------
Solver: CE
 
Initial search with:  	97.6793  V/m: 	 no AP.
Increasing amplitude: 	0.1043 kV/m: 	 no AP.
Increasing amplitude: 	0.1066 kV/m: 	 no AP.
Increasing amplitude: 	0.1089 kV/m: 	 no AP.
Increasing amplitude: 	0.1113 kV/m: 	 no AP.
Increasing amplitude: 	0.1137 kV/m: 	 no AP.
Increasing amplitude: 	0.1162 kV/m: 	 no AP.
Increasing amplitude: 	0.1187 kV/m: 	 no AP.
Increasing amplitude: 	0.1213 kV/m: 	 no AP.
Increasing amplitude: 	0.1240 kV/m: 	 no AP.
Increasing amplitude: 	0.1267 kV/m: 	 no AP.
Increasing amplitude: 	0.1295 kV/m: 	 no AP.
Increasing amplitude: 	0.1323 kV/m: 	 no AP.
Increasing amplitude: 	0.1352 kV/m: 	 no AP.
Increasing amplitude: 	0.1382 kV/m: 	 no AP.
Increasing amplitude: 	0.1412 kV/m: 	 no AP.
Increasing amplitude: 	0.1443 kV/m: 	 no AP.
Increasing amplitude: 	0.1475 kV/m: 	 no AP.
Increasing amplitude: 	0.1507 kV/m: 	 no AP.
Increasing amplitude: 	0.1540 kV/m: 	 no AP.
Increasing amplitude: 	0.1574 kV/m: 	 no AP.
Increasing amplitude: 	0.1608 kV/m: 	 no AP.
Increasing amplitude: 	0.1643 kV/m: 	 no AP.
Increasing amplitude: 	0.1679 kV/m: 	 no AP.
Increasing amplitude: 	0.1716 kV/m: 	 no AP.
Increasing amplitude: 	0.1754 kV/m: 	 no AP.
Increasing amplitude: 	0.1792 kV/m: 	 no AP.
Increasing amplitude: 	0.1831 kV/m: 	 no AP.
Increasing amplitude: 	0.1871 kV/m: 	 no AP.
Increasing amplitude: 	0.1912 kV/m: 	 no AP.
Increasing amplitude: 	0.1954 kV/m: 	 no AP.
Increasing amplitude: 	0.1997 kV/m: 	 no AP.
Increasing amplitude: 	0.2041 kV/m: 	 no AP.
Increasing amplitude: 	0.2085 kV/m: 	 no AP.
Increasing amplitude: 	0.2131 kV/m: 	 no AP.
Increasing amplitude: 	0.2178 kV/m: 	 no AP.
Increasing amplitude: 	0.2226 kV/m: 	 no AP.
Increasing amplitude: 	0.2274 kV/m: 	 no AP.
Increasing amplitude: 	0.2324 kV/m: 	 no AP.
Increasing amplitude: 	0.2375 kV/m: 	 no AP.
Increasing amplitude: 	0.2427 kV/m: 	 no AP.
Increasing amplitude: 	0.2480 kV/m: 	 no AP.
Increasing amplitude: 	0.2534 kV/m: 	 no AP.
Increasing amplitude: 	0.2590 kV/m: 	 no AP.
Increasing amplitude: 	0.2647 kV/m: 	 no AP.
Increasing amplitude: 	0.2705 kV/m: 	 no AP.
Increasing amplitude: 	0.2764 kV/m: 	 no AP.
Increasing amplitude: 	0.2824 kV/m: 	 no AP.
Increasing amplitude: 	0.2886 kV/m: 	 no AP.
Increasing amplitude: 	0.2949 kV/m: 	 no AP.
Increasing amplitude: 	0.3014 kV/m: 	 no AP.
Increasing amplitude: 	0.3080 kV/m: 	 no AP.
Increasing amplitude: 	0.3147 kV/m: 	 no AP.
Increasing amplitude: 	0.3216 kV/m: 	 no AP.
Increasing amplitude: 	0.3287 kV/m: 	 no AP.
Increasing amplitude: 	0.3359 kV/m: 	 no AP.
Increasing amplitude: 	0.3432 kV/m: 	 no AP.
Increasing amplitude: 	0.3507 kV/m: 	 no AP.
Increasing amplitude: 	0.3584 kV/m: 	 no AP.
Increasing amplitude: 	0.3663 kV/m: 	 no AP.
Increasing amplitude: 	0.3743 kV/m: 	 no AP.
Increasing amplitude: 	0.3825 kV/m: 	 no AP.
Increasing amplitude: 	0.3909 kV/m: 	 no AP.
Increasing amplitude: 	0.3994 kV/m: 	 no AP.
Increasing amplitude: 	0.4082 kV/m: 	 no AP.
Increasing amplitude: 	0.4171 kV/m: 	 no AP.
Increasing amplitude: 	0.4262 kV/m: 	 no AP.
Increasing amplitude: 	0.4356 kV/m: 	 no AP.
Increasing amplitude: 	0.4451 kV/m: 	 no AP.
Increasing amplitude: 	0.4548 kV/m: 	 no AP.
Increasing amplitude: 	0.4648 kV/m: 	 no AP.
Increasing amplitude: 	0.4750 kV/m: 	 no AP.
Increasing amplitude: 	0.4854 kV/m: 	 no AP.
Increasing amplitude: 	0.4960 kV/m: 	 no AP.
Increasing amplitude: 	0.5069 kV/m: 	 no AP.
Increasing amplitude: 	0.5180 kV/m: 	 no AP.
Increasing amplitude: 	0.5293 kV/m: 	 no AP.
Increasing amplitude: 	0.5409 kV/m: 	 no AP.
Increasing amplitude: 	0.5528 kV/m: 	 no AP.
Increasing amplitude: 	0.5649 kV/m: 	 no AP.
Increasing amplitude: 	0.5772 kV/m: 	 no AP.
Increasing amplitude: 	0.5899 kV/m: 	 no AP.
Increasing amplitude: 	0.6028 kV/m: 	 no AP.
Increasing amplitude: 	0.6160 kV/m: 	 no AP.
Increasing amplitude: 	0.6295 kV/m: 	 no AP.
Increasing amplitude: 	0.6433 kV/m: 	 no AP.
Increasing amplitude: 	0.6573 kV/m: 	 no AP.
Increasing amplitude: 	0.6717 kV/m: 	 no AP.
Increasing amplitude: 	0.6864 kV/m: 	 no AP.
Increasing amplitude: 	0.7015 kV/m: 	 no AP.
Increasing amplitude: 	0.7168 kV/m: 	 no AP.
Increasing amplitude: 	0.7325 kV/m: 	 no AP.
Increasing amplitude: 	0.7486 kV/m: 	 no AP.
Increasing amplitude: 	0.7650 kV/m: 	 no AP.
Increasing amplitude: 	0.7817 kV/m: 	 no AP.
Increasing amplitude: 	0.7988 kV/m: 	 no AP.
Increasing amplitude: 	0.8163 kV/m: 	 no AP.
Increasing amplitude: 	0.8342 kV/m: 	 no AP.
Increasing amplitude: 	0.8525 kV/m: 	 no AP.
Increasing amplitude: 	0.8711 kV/m: 	 no AP.
Increasing amplitude: 	0.8902 kV/m: 	 AP.
Lower bound: 0.8711 kV/m.   Upper bound: 0.8902 kV/m.   Search amplitude: 0.8806 kV/m: AP.
Lower bound: 0.8711 kV/m.   Upper bound: 0.8806 kV/m.   Search amplitude: 0.8759 kV/m: no AP.
Lower bound: 0.8759 kV/m.   Upper bound: 0.8806 kV/m.   Search amplitude: 0.8782 kV/m: AP.
Binary search ended. Threshold: 0.8782 kV/m.
Percentage difference: 0.000 %.
 
Run time for search: 76.18 min.
 
-----------------------------------------------------------
Total run time: 78.663 min.
Results saved in UF_BndA_HH/Results/result_220.mat.
