Model type: 	Bend axon, antidromic
Parameter ID:	394
Pulse duration in ms:	0.4500
Field orientation in degrees:	100.0
-----------------------------------------------------------
Solver: CE
 
Initial search with:  	94.1276  V/m: 	 no AP.
Lower bound: 0.9151 kV/m.   Upper bound: 0.9351 kV/m.   Search amplitude: 0.9251 kV/m: AP.
Lower bound: 0.9151 kV/m.   Upper bound: 0.9251 kV/m.   Search amplitude: 0.9201 kV/m: AP.
Lower bound: 0.9151 kV/m.   Upper bound: 0.9201 kV/m.   Search amplitude: 0.9176 kV/m: AP.
Binary search ended. Threshold: 0.9176 kV/m.
 
Run time for search: 4.34 min.
 
-----------------------------------------------------------
Solver: MCE
 
Initial search with:  	99.6700  V/m: 	 no AP.
Increasing amplitude: 	0.1019 kV/m: 	 no AP.
Increasing amplitude: 	0.1041 kV/m: 	 no AP.
Increasing amplitude: 	0.1064 kV/m: 	 no AP.
Increasing amplitude: 	0.1087 kV/m: 	 no AP.
Increasing amplitude: 	0.1111 kV/m: 	 no AP.
Increasing amplitude: 	0.1135 kV/m: 	 no AP.
Increasing amplitude: 	0.1160 kV/m: 	 no AP.
Increasing amplitude: 	0.1185 kV/m: 	 no AP.
Increasing amplitude: 	0.1211 kV/m: 	 no AP.
Increasing amplitude: 	0.1238 kV/m: 	 no AP.
Increasing amplitude: 	0.1265 kV/m: 	 no AP.
Increasing amplitude: 	0.1293 kV/m: 	 no AP.
Increasing amplitude: 	0.1321 kV/m: 	 no AP.
Increasing amplitude: 	0.1350 kV/m: 	 no AP.
Increasing amplitude: 	0.1379 kV/m: 	 no AP.
Increasing amplitude: 	0.1410 kV/m: 	 no AP.
Increasing amplitude: 	0.1440 kV/m: 	 no AP.
Increasing amplitude: 	0.1472 kV/m: 	 no AP.
Increasing amplitude: 	0.1504 kV/m: 	 no AP.
Increasing amplitude: 	0.1537 kV/m: 	 no AP.
Increasing amplitude: 	0.1571 kV/m: 	 no AP.
Increasing amplitude: 	0.1605 kV/m: 	 no AP.
Increasing amplitude: 	0.1640 kV/m: 	 no AP.
Increasing amplitude: 	0.1676 kV/m: 	 no AP.
Increasing amplitude: 	0.1713 kV/m: 	 no AP.
Increasing amplitude: 	0.1750 kV/m: 	 no AP.
Increasing amplitude: 	0.1789 kV/m: 	 no AP.
Increasing amplitude: 	0.1828 kV/m: 	 no AP.
Increasing amplitude: 	0.1868 kV/m: 	 no AP.
Increasing amplitude: 	0.1909 kV/m: 	 no AP.
Increasing amplitude: 	0.1951 kV/m: 	 no AP.
Increasing amplitude: 	0.1993 kV/m: 	 no AP.
Increasing amplitude: 	0.2037 kV/m: 	 no AP.
Increasing amplitude: 	0.2082 kV/m: 	 no AP.
Increasing amplitude: 	0.2127 kV/m: 	 no AP.
Increasing amplitude: 	0.2174 kV/m: 	 no AP.
Increasing amplitude: 	0.2221 kV/m: 	 no AP.
Increasing amplitude: 	0.2270 kV/m: 	 no AP.
Increasing amplitude: 	0.2320 kV/m: 	 no AP.
Increasing amplitude: 	0.2371 kV/m: 	 no AP.
Increasing amplitude: 	0.2422 kV/m: 	 no AP.
Increasing amplitude: 	0.2476 kV/m: 	 no AP.
Increasing amplitude: 	0.2530 kV/m: 	 no AP.
Increasing amplitude: 	0.2585 kV/m: 	 no AP.
Increasing amplitude: 	0.2642 kV/m: 	 no AP.
Increasing amplitude: 	0.2700 kV/m: 	 no AP.
Increasing amplitude: 	0.2759 kV/m: 	 no AP.
Increasing amplitude: 	0.2819 kV/m: 	 no AP.
Increasing amplitude: 	0.2881 kV/m: 	 no AP.
Increasing amplitude: 	0.2944 kV/m: 	 no AP.
Increasing amplitude: 	0.3008 kV/m: 	 no AP.
Increasing amplitude: 	0.3074 kV/m: 	 no AP.
Increasing amplitude: 	0.3142 kV/m: 	 no AP.
Increasing amplitude: 	0.3210 kV/m: 	 no AP.
Increasing amplitude: 	0.3281 kV/m: 	 no AP.
Increasing amplitude: 	0.3352 kV/m: 	 no AP.
Increasing amplitude: 	0.3426 kV/m: 	 no AP.
Increasing amplitude: 	0.3501 kV/m: 	 no AP.
Increasing amplitude: 	0.3578 kV/m: 	 no AP.
Increasing amplitude: 	0.3656 kV/m: 	 no AP.
Increasing amplitude: 	0.3736 kV/m: 	 no AP.
Increasing amplitude: 	0.3818 kV/m: 	 no AP.
Increasing amplitude: 	0.3901 kV/m: 	 no AP.
Increasing amplitude: 	0.3987 kV/m: 	 no AP.
Increasing amplitude: 	0.4074 kV/m: 	 no AP.
Increasing amplitude: 	0.4163 kV/m: 	 no AP.
Increasing amplitude: 	0.4254 kV/m: 	 no AP.
Increasing amplitude: 	0.4348 kV/m: 	 no AP.
Increasing amplitude: 	0.4443 kV/m: 	 no AP.
Increasing amplitude: 	0.4540 kV/m: 	 no AP.
Increasing amplitude: 	0.4640 kV/m: 	 no AP.
Increasing amplitude: 	0.4741 kV/m: 	 no AP.
Increasing amplitude: 	0.4845 kV/m: 	 no AP.
Increasing amplitude: 	0.4951 kV/m: 	 no AP.
Increasing amplitude: 	0.5059 kV/m: 	 no AP.
Increasing amplitude: 	0.5170 kV/m: 	 no AP.
Increasing amplitude: 	0.5283 kV/m: 	 no AP.
Increasing amplitude: 	0.5399 kV/m: 	 no AP.
Increasing amplitude: 	0.5517 kV/m: 	 no AP.
Increasing amplitude: 	0.5638 kV/m: 	 no AP.
Increasing amplitude: 	0.5762 kV/m: 	 no AP.
Increasing amplitude: 	0.5888 kV/m: 	 no AP.
Increasing amplitude: 	0.6017 kV/m: 	 no AP.
Increasing amplitude: 	0.6148 kV/m: 	 no AP.
Increasing amplitude: 	0.6283 kV/m: 	 no AP.
Increasing amplitude: 	0.6421 kV/m: 	 no AP.
Increasing amplitude: 	0.6561 kV/m: 	 no AP.
Increasing amplitude: 	0.6705 kV/m: 	 no AP.
Increasing amplitude: 	0.6852 kV/m: 	 no AP.
Increasing amplitude: 	0.7002 kV/m: 	 no AP.
Increasing amplitude: 	0.7155 kV/m: 	 no AP.
Increasing amplitude: 	0.7312 kV/m: 	 no AP.
Increasing amplitude: 	0.7472 kV/m: 	 no AP.
Increasing amplitude: 	0.7636 kV/m: 	 no AP.
Increasing amplitude: 	0.7803 kV/m: 	 no AP.
Increasing amplitude: 	0.7974 kV/m: 	 no AP.
Increasing amplitude: 	0.8148 kV/m: 	 no AP.
Increasing amplitude: 	0.8327 kV/m: 	 no AP.
Increasing amplitude: 	0.8509 kV/m: 	 no AP.
Increasing amplitude: 	0.8695 kV/m: 	 no AP.
Increasing amplitude: 	0.8886 kV/m: 	 no AP.
Increasing amplitude: 	0.9080 kV/m: 	 AP.
Lower bound: 0.8886 kV/m.   Upper bound: 0.9080 kV/m.   Search amplitude: 0.8982 kV/m: AP.
Lower bound: 0.8886 kV/m.   Upper bound: 0.8982 kV/m.   Search amplitude: 0.8934 kV/m: AP.
Lower bound: 0.8886 kV/m.   Upper bound: 0.8934 kV/m.   Search amplitude: 0.8910 kV/m: AP.
Binary search ended. Threshold: 0.8910 kV/m.
Percentage difference: -2.900 %.
 
Run time for search: 112.92 min.
 
-----------------------------------------------------------
Total run time: 117.266 min.
Results saved in UF_BndA_HH/Results/result_394.mat.
